1,1,0,shape/3.in,[5612142, 10807690, 201916689, 189721469, 35746361644, 11133910, 674349, 674349]
1,1,0,shape/4.in,[1982667, 7420323, 158153267, 182342293, 121604462596, 12325826, 488075, 488075]
1,1,0,shape/4.in,[1710259, 4277844, 159385916, 177777797, 121291531028, 13015445, 563696, 563696]
1,1,0,shape/4.in,[3022868, 8260608, 155492391, 182664154, 123630387443, 14591580, 523385, 523385]
1,1,0,shape/4.in,[2686177, 7815445, 155305760, 179324362, 123939835620, 13354504, 490574, 490574]
1,1,0,shape/4.in,[2996666, 7772324, 181883921, 184075144, 123935093638, 10819961, 551446, 551446]
1,1,0,shape/4.in,[2072930, 4346685, 143668366, 178120299, 121528932615, 15007061, 581756, 581756]
1,1,0,shape/4.in,[2122421, 4444978, 156948094, 181439089, 124768352288, 12032817, 581937, 581937]
1,1,0,shape/4.in,[2547023, 7486706, 188732317, 200205258, 123009503757, 12084398, 485234, 485234]
1,1,0,shape/4.in,[2812650, 8804994, 180172586, 178052025, 122798094307, 12249433, 552876, 552876]
1,1,0,shape/4.in,[2818681, 8176176, 175118381, 189983428, 123186054674, 15035694, 596137, 596137]
1,1,0,shape/4.in,[1975947, 4332484, 167818329, 183332295, 123137404514, 11757279, 500434, 500434]
1,1,0,shape/4.in,[2771890, 7670781, 153081019, 181565130, 124018304783, 12131366, 487504, 487504]
1,1,0,shape/4.in,[2984217, 8307294, 171097790, 186901464, 123611455092, 14692794, 845294, 845294]
1,1,0,shape/4.in,[1698829, 4311044, 154734447, 177492885, 123936946043, 11642416, 556246, 556246]
1,1,0,shape/4.in,[2874684, 8551946, 175729956, 175158208, 124985165778, 12845300, 577327, 577327]
1,1,0,shape/5.in,[3159842, 7431454, 141661926, 191106572, 112632155483, 14528199, 516605, 516605]
1,1,0,shape/5.in,[2930884, 6563970, 134816948, 198103494, 109668228758, 17266569, 656699, 656699]
1,1,0,shape/5.in,[3245763, 7996351, 143981639, 187851756, 108836053445, 16446845, 582787, 582787]
1,1,0,shape/5.in,[3178712, 6631321, 207714940, 191000987, 109777356393, 12666035, 512875, 512875]
1,1,0,shape/5.in,[3095569, 7469166, 144661479, 188281289, 110558703655, 13896431, 524555, 524555]
1,1,0,shape/5.in,[3229303, 8018871, 139134158, 197019409, 109315453818, 14611136, 508855, 508855]
1,1,0,shape/5.in,[3187823, 8421686, 132580704, 190248236, 111357320705, 15309222, 680330, 680330]
1,1,0,shape/5.in,[2632757, 7822336, 149835942, 199387696, 107723452291, 17719192, 606158, 606158]
1,1,0,shape/5.in,[3437200, 7792585, 150849702, 205735999, 110665420628, 14568111, 569256, 569256]
1,1,0,shape/5.in,[3001987, 7392264, 161433288, 183912169, 107206409042, 11534794, 535165, 535165]
1,1,0,shape/5.in,[2984007, 5156809, 138707059, 198179682, 108334432157, 13315165, 752652, 752652]
1,1,0,shape/5.in,[1912355, 4165371, 151385730, 190262924, 110593838270, 17338274, 607707, 607707]
1,1,0,shape/5.in,[2891504, 5180611, 154122094, 204670002, 110013584164, 14675808, 581547, 581547]
1,1,0,shape/5.in,[3460232, 8375254, 152028857, 197655668, 110734569159, 14992775, 491124, 491124]
1,1,0,shape/5.in,[3205913, 7881498, 142262011, 193519336, 109001890426, 19029121, 598718, 598718]
1,1,0,shape/6.in,[2493162, 6545970, 125366711, 181525099, 98626467483, 16360880, 542315, 542315]
1,1,0,shape/6.in,[2653196, 7583868, 126333811, 187574162, 96831421731, 14809288, 544765, 544765]
1,1,0,shape/6.in,[2444250, 6165198, 145814070, 188989236, 97887349578, 14370036, 513135, 513135]
1,1,0,shape/6.in,[1571665, 3705238, 115714670, 179598840, 98506286598, 14939243, 541546, 541546]
1,1,0,shape/6.in,[2482242, 6439977, 124757973, 196049689, 97341762600, 16408064, 553556, 553556]
1,1,0,shape/6.in,[1640358, 3770329, 120137210, 179259409, 96258788145, 13731998, 440933, 440933]
1,1,0,shape/6.in,[1857714, 3603455, 126528432, 180653380, 96830675272, 10007489, 525145, 525145]
1,1,0,shape/6.in,[2371688, 7016053, 131139730, 185628686, 96731141125, 13477770, 540846, 540846]
1,1,0,shape/6.in,[1704859, 4929433, 143299317, 177996541, 96654693738, 14004206, 510454, 510454]
1,1,0,shape/6.in,[2723949, 6541570, 122725602, 182765091, 93964937039, 16030344, 504285, 504285]
1,1,0,shape/6.in,[2424611, 6835347, 114419591, 185651722, 97564739452, 12984275, 864245, 864245]
1,1,0,shape/6.in,[2725009, 6431796, 141585623, 204469152, 96885045234, 12615634, 467224, 467224]
1,1,0,shape/6.in,[1539724, 3786909, 118688729, 181888705, 95797025010, 14537430, 448043, 448043]
1,1,0,shape/6.in,[2250165, 6731404, 133588903, 199954652, 97288027007, 14518277, 572806, 572806]
1,1,0,shape/6.in,[1518431, 6836547, 138822379, 217763918, 97080230703, 17059793, 539926, 539926]
1,1,1,basic/1.in,[38911, 36151, 390821, 280219, 634638, 40151, 3800, 3800]
1,1,1,basic/1.in,[28131, 30460, 345380, 238837, 530866, 33131, 3620, 3620]
1,1,1,basic/1.in,[36001, 37681, 396902, 279588, 680879, 45512, 4000, 4000]
1,1,1,basic/1.in,[27931, 36251, 397831, 285948, 417603, 43141, 3890, 3890]
1,1,1,basic/1.in,[22350, 33221, 375641, 268938, 616498, 47141, 4080, 4080]
1,1,1,basic/1.in,[27500, 33531, 373501, 293149, 713540, 40232, 3670, 3670]
1,1,1,basic/1.in,[25961, 35571, 383121, 270278, 639638, 46661, 5011, 5011]
1,1,1,basic/1.in,[23851, 33771, 431652, 283178, 621188, 45191, 4210, 4210]
1,1,1,basic/1.in,[32571, 38382, 441082, 314989, 724782, 46791, 4190, 4190]
1,1,1,basic/1.in,[24990, 33371, 378581, 326460, 637198, 46991, 4440, 4440]
1,1,1,basic/1.in,[30831, 36551, 392451, 286968, 568367, 49951, 3820, 3820]
1,1,1,basic/1.in,[25751, 31791, 366661, 301088, 707081, 38871, 3970, 3970]
1,1,1,basic/1.in,[23621, 36361, 406882, 282208, 695830, 46701, 4870, 4870]
1,1,1,basic/1.in,[34671, 41521, 446293, 324819, 716371, 52351, 5021, 5021]
1,1,1,basic/1.in,[21370, 33521, 361461, 269038, 596507, 39411, 4190, 4190]
1,1,1,basic/2.in,[51331, 86493, 977628, 613098, 1630267, 93523, 6710, 6710]
1,1,1,basic/2.in,[43141, 63392, 894676, 678290, 1629307, 94783, 6470, 6470]
1,1,1,basic/2.in,[43361, 60632, 770992, 353960, 826274, 68622, 5541, 5541]
1,1,1,basic/2.in,[50581, 70832, 996789, 587747, 1578126, 84912, 6500, 6500]
1,1,1,basic/2.in,[34691, 60132, 829634, 524045, 1295778, 64212, 5290, 5290]
1,1,1,basic/2.in,[62572, 62342, 847144, 549636, 1522584, 67512, 5270, 5270]
1,1,1,basic/2.in,[45772, 73352, 985658, 584387, 1579096, 83152, 6371, 6371]
1,1,1,basic/2.in,[37101, 67352, 972278, 577657, 1570935, 82452, 5900, 5900]
1,1,1,basic/2.in,[41411, 69912, 1126583, 586757, 1590226, 84393, 6020, 6020]
1,1,1,basic/2.in,[37531, 66882, 992638, 589658, 1586145, 84273, 6190, 6190]
1,1,1,basic/2.in,[41641, 70622, 1003359, 620068, 1602397, 91982, 6791, 6791]
1,1,1,basic/2.in,[44021, 71662, 993469, 591537, 1590646, 88373, 6410, 6410]
1,1,1,basic/2.in,[64742, 70262, 1013689, 608638, 1617127, 84582, 6860, 6860]
1,1,1,basic/2.in,[45411, 71222, 1040961, 578546, 1598716, 84383, 6300, 6300]
1,1,1,basic/2.in,[39261, 60741, 841225, 593847, 1405391, 77462, 5810, 5810]
1,1,1,basic/3.in,[254637, 437323, 6918550, 4777378, 6742525, 454033, 28291, 28291]
1,1,1,basic/3.in,[265558, 419902, 7103485, 4892272, 5879800, 421962, 27651, 27651]
1,1,1,basic/3.in,[267348, 432462, 6930270, 5475729, 6482457, 514875, 58952, 58952]
1,1,1,basic/3.in,[244077, 439292, 6881419, 4997665, 6579580, 452713, 27821, 27821]
1,1,1,basic/3.in,[244477, 417162, 6947611, 4912042, 6680263, 417133, 33231, 33231]
1,1,1,basic/3.in,[246557, 413052, 6903470, 5035836, 6591210, 433783, 27761, 27761]
1,1,1,basic/3.in,[251217, 414282, 7053144, 6651103, 5605692, 465683, 33011, 33011]
1,1,1,basic/3.in,[269498, 411372, 6978192, 5315534, 6389284, 499625, 42351, 42351]
1,1,1,basic/3.in,[264058, 417882, 7235679, 5342784, 6801727, 499695, 40941, 40941]
1,1,1,basic/3.in,[222087, 411291, 7501837, 5085357, 7205519, 443723, 49041, 49041]
1,1,1,basic/3.in,[226426, 423932, 7058405, 5264792, 6207199, 402442, 26881, 26881]
1,1,1,basic/3.in,[242077, 424032, 7074735, 5090947, 6471607, 440213, 41111, 41111]
1,1,1,basic/3.in,[236497, 418112, 6954981, 5014105, 6049975, 441993, 41091, 41091]
1,1,1,basic/3.in,[236917, 414542, 6945961, 5071967, 6391814, 444473, 28591, 28591]
1,1,1,basic/3.in,[232847, 426452, 7090245, 5280423, 6239350, 450033, 42871, 42871]
1,1,1,basic/4.in,[1126712, 2003878, 22921233, 14032596, 31885802, 2823961, 139914, 139914]
1,1,1,basic/4.in,[1169463, 2036389, 22915903, 14167760, 32462789, 2423100, 113613, 113613]
1,1,1,basic/4.in,[1186405, 2134721, 23052147, 14377186, 32084097, 2573195, 151714, 151714]
1,1,1,basic/4.in,[1233686, 2169112, 23833720, 15051125, 32355486, 2592064, 136384, 136384]
1,1,1,basic/4.in,[1138143, 2006078, 23158810, 13565092, 29848903, 2391539, 139664, 139664]
1,1,1,basic/4.in,[542596, 1034570, 22393598, 14065526, 30989427, 3206902, 147145, 147145]
1,1,1,basic/4.in,[888276, 1691479, 21579164, 13665895, 29896465, 2336167, 131874, 131874]
1,1,1,basic/4.in,[967638, 1137853, 21844291, 13614954, 29433901, 2375659, 134104, 134104]
1,1,1,basic/4.in,[990549, 1815212, 19229866, 13816260, 29567385, 3152051, 162205, 162205]
1,1,1,basic/4.in,[1098322, 1939176, 30095880, 14061627, 32384826, 2765230, 118984, 118984]
1,1,1,basic/4.in,[820213, 1003219, 20496363, 13915443, 30828181, 2895984, 138384, 138384]
1,1,1,basic/4.in,[1062310, 1965457, 22319126, 13906482, 30689957, 2514553, 137404, 137404]
1,1,1,basic/4.in,[1096421, 1975487, 31350717, 14031966, 32579862, 2819502, 125823, 125823]
1,1,1,basic/4.in,[1346968, 1873165, 24659903, 14122938, 30697168, 2507662, 144285, 144285]
1,1,1,basic/4.in,[1352079, 1993427, 22253954, 14139059, 31271684, 3206893, 140964, 140964]
1,1,1,basic/5.in,[2016728, 3838821, 57089061, 30004758, 72003932, 4677695, 281408, 281408]
1,1,1,basic/5.in,[1486853, 2191743, 55599808, 30014398, 71821417, 4651685, 279518, 279518]
1,1,1,basic/5.in,[2330908, 4362886, 56442522, 30733259, 71303532, 4942193, 276958, 276958]
1,1,1,basic/5.in,[2313397, 4247723, 53690902, 29819533, 71282701, 6230900, 300469, 300469]
1,1,1,basic/5.in,[1291087, 2116491, 53450706, 29526184, 70192420, 4774658, 281858, 281858]
1,1,1,basic/5.in,[2220454, 4156880, 53264001, 35259599, 71217660, 6505488, 289258, 289258]
1,1,1,basic/5.in,[2252905, 4203172, 52731434, 31975975, 72364463, 6822977, 281008, 281008]
1,1,1,basic/5.in,[1752991, 2408450, 72867527, 38042240, 77271624, 7214349, 312209, 312209]
1,1,1,basic/5.in,[1588736, 2181343, 55403932, 30705068, 71517048, 4993095, 283198, 283198]
1,1,1,basic/5.in,[1740300, 2198214, 59438418, 36675631, 71909540, 6729184, 283948, 283948]
1,1,1,basic/5.in,[1873174, 3553773, 55735881, 42020186, 74501874, 6659173, 288238, 288238]
1,1,1,basic/5.in,[2009728, 3810060, 51901921, 29300147, 70097937, 4902162, 283248, 283248]
1,1,1,basic/5.in,[2207023, 4187671, 54567178, 30345828, 71604311, 6029394, 265448, 265448]
1,1,1,basic/5.in,[2192723, 4195332, 52786576, 29579605, 71491688, 6650512, 285528, 285528]
1,1,1,basic/5.in,[1345829, 2164593, 55891946, 37143914, 74540556, 6658842, 289739, 289739]
1,1,1,basic/6.in,[21869013, 22662525, 834986606, 338050256, 713461132, 39195474, 1868463, 1868463]
1,1,1,basic/6.in,[22793399, 21527393, 834799041, 339457766, 751503321, 38322008, 1880034, 1880034]
1,1,1,basic/6.in,[18154605, 22588413, 804857285, 336068819, 711183228, 38094511, 2225964, 2225964]
1,1,1,basic/6.in,[20745549, 21525512, 843924508, 333157618, 695974373, 36571077, 1707259, 1707259]
1,1,1,basic/6.in,[18223887, 21364587, 821728917, 349551421, 732157398, 36190726, 1702779, 1702779]
1,1,1,basic/6.in,[17658500, 22404048, 804235741, 336929206, 727113782, 37428062, 1747150, 1747150]
1,1,1,basic/6.in,[21276805, 22442249, 863044350, 331189831, 696153778, 38933645, 1813562, 1813562]
1,1,1,basic/6.in,[30209873, 24485208, 1163753250, 346620397, 726223517, 46370080, 2169973, 2169973]
1,1,1,basic/6.in,[27406012, 23832919, 1108511254, 356074560, 749908101, 41075967, 1870204, 1870204]
1,1,1,basic/6.in,[22828890, 23683604, 1187920209, 354036151, 854994838, 40017796, 1819403, 1819403]
1,1,1,basic/6.in,[21174812, 23287963, 838477771, 340547321, 716593959, 44050133, 1954266, 1954266]
1,1,1,basic/6.in,[27061232, 23234452, 1017823193, 330187292, 693053888, 44068784, 2797680, 2797680]
1,1,1,basic/6.in,[27934478, 24080886, 1060284350, 382395431, 842395854, 44109614, 1823063, 1823063]
1,1,1,basic/6.in,[24763095, 22950063, 895399516, 328760780, 728999738, 37273177, 1810812, 1810812]
1,1,1,basic/6.in,[23270153, 22381616, 848543822, 347138942, 710185503, 36670340, 1733090, 1733090]
1,1,1,basic/7.in,[74433581, 105998294, 3903679380, 1670272818, 7322791096, 203975975, 8936278, 8936278]
1,1,1,basic/7.in,[77912881, 108640500, 3921783733, 1689507544, 7375237344, 201132044, 8439715, 8439715]
1,1,1,basic/7.in,[84017733, 104053174, 3974170859, 1698088045, 7376460917, 204567385, 8625679, 8625679]
1,1,1,basic/7.in,[71870691, 103181218, 3895244343, 1683837934, 7324912194, 204214054, 9103833, 9103833]
1,1,1,basic/7.in,[78560405, 108398609, 3907841448, 1679062405, 7467163075, 208677233, 8815785, 8815785]
1,1,1,basic/7.in,[77797133, 105779453, 3894066240, 1704989135, 7431043028, 211535476, 9091533, 9091533]
1,1,1,basic/7.in,[80915129, 107923427, 3906019103, 1675006787, 7305610552, 213693409, 8730578, 8730578]
1,1,1,basic/7.in,[78350083, 104328480, 3943913032, 1692224506, 7331220189, 208958950, 8914993, 8914993]
1,1,1,basic/7.in,[74651559, 106708817, 3981671075, 1679994896, 7356380393, 219956733, 9305769, 9305769]
1,1,1,basic/7.in,[82715903, 114400679, 3913417621, 1699413248, 7365668512, 209071997, 8460335, 8460335]
1,1,1,basic/7.in,[79116228, 106140807, 3964027449, 1672122298, 7349357414, 214739576, 8758685, 8758685]
1,1,1,basic/7.in,[78408198, 106644752, 3925830015, 1686622330, 7334122459, 214277192, 8502969, 8502969]
1,1,1,basic/7.in,[73109693, 105547479, 3906046028, 1673454827, 7327449014, 216124846, 8953991, 8953991]
1,1,1,basic/7.in,[81291052, 112981116, 3864735073, 1685594111, 7389445741, 199847556, 8601070, 8601070]
1,1,1,basic/7.in,[71361013, 105085443, 3865797190, 1683335854, 7314352068, 206883800, 8818826, 8818826]
1,1,1,funclen/1.in,[1178854, 3759199, 57578973, 15306995, 116930667, 8004812, 342470, 342470]
1,1,1,funclen/1.in,[1472443, 3917704, 58725176, 12573675, 116708791, 6421646, 347460, 347460]
1,1,1,funclen/1.in,[1198445, 3277615, 55002568, 13941095, 116254258, 7484207, 377161, 377161]
1,1,1,funclen/1.in,[1202985, 2208274, 56566574, 13809101, 113421885, 6582811, 347090, 347090]
1,1,1,funclen/1.in,[1210595, 3289866, 56721168, 14377417, 117475843, 6800588, 355240, 355240]
1,1,1,funclen/1.in,[1004799, 3353977, 62686492, 16688035, 119565053, 6775927, 348320, 348320]
1,1,1,funclen/1.in,[1155233, 3754429, 57553012, 15072408, 117539755, 6890230, 359671, 359671]
1,1,1,funclen/1.in,[863445, 2187694, 62387502, 13580535, 122723165, 6817068, 361031, 361031]
1,1,1,funclen/1.in,[1621807, 3471551, 56431569, 14001037, 117745851, 7302022, 416752, 416752]
1,1,1,funclen/1.in,[1164413, 2196394, 60993352, 14367158, 117375440, 7798686, 366571, 366571]
1,1,1,funclen/1.in,[1094832, 3314716, 60030494, 14734588, 117531205, 7609491, 1047580, 1047580]
1,1,1,funclen/1.in,[1145573, 3544293, 63200256, 14105880, 115285919, 6605062, 346510, 346510]
1,1,1,funclen/1.in,[1146354, 3819051, 56018137, 14081779, 116740782, 7161758, 367991, 367991]
1,1,1,funclen/1.in,[1348689, 3922544, 55969236, 13467742, 121106358, 7820207, 409902, 409902]
1,1,1,funclen/1.in,[1254856, 3800790, 57266734, 13943955, 119874263, 7513428, 343930, 343930]
1,1,1,funclen/2.in,[916716, 1722430, 36053068, 9345011, 64420922, 7006933, 331810, 331810]
1,1,1,funclen/2.in,[850665, 1746630, 35456440, 9216058, 65004019, 4795299, 261908, 261908]
1,1,1,funclen/2.in,[1083362, 3136141, 47219942, 8920939, 75654068, 6548600, 273218, 273218]
1,1,1,funclen/2.in,[835804, 2365409, 38226460, 9562318, 65397150, 6980713, 318619, 318619]
1,1,1,funclen/2.in,[942227, 2916575, 46588294, 9321070, 69350705, 5023026, 298499, 298499]
1,1,1,funclen/2.in,[1161064, 3353967, 37793758, 9198628, 65311107, 6792117, 341340, 341340]
1,1,1,funclen/2.in,[904597, 2738269, 33572835, 8967571, 61803205, 6795978, 330460, 330460]
1,1,1,funclen/2.in,[1057821, 3186703, 36318545, 9303390, 62528387, 4711507, 247517, 247517]
1,1,1,funclen/2.in,[1065911, 3235173, 36171041, 9036583, 69170209, 6220441, 281148, 281148]
1,1,1,funclen/2.in,[951907, 1756101, 41483085, 8808716, 65693199, 4723397, 307489, 307489]
1,1,1,funclen/2.in,[1460173, 3230033, 35553023, 8738384, 64591057, 4678086, 306919, 306919]
1,1,1,funclen/2.in,[847584, 1752391, 34376769, 9129665, 65988157, 7189479, 347210, 347210]
1,1,1,funclen/2.in,[493765, 2037499, 44566815, 9844526, 68427238, 5058847, 306329, 306329]
1,1,1,funclen/2.in,[1136853, 3484631, 38573530, 9447535, 67861421, 5126648, 252198, 252198]
1,1,1,funclen/2.in,[935097, 1927446, 40297450, 9818766, 66185533, 6517959, 326869, 326869]
1,1,1,funclen/3.in,[909686, 1636068, 30794554, 7718755, 43850194, 5931972, 267738, 267738]
1,1,1,funclen/3.in,[1046801, 3024087, 29835947, 7229060, 43068522, 3992575, 270358, 270358]
1,1,1,funclen/3.in,[521316, 1584156, 30979920, 7286881, 44882144, 5993524, 244417, 244417]
1,1,1,funclen/3.in,[925446, 2741590, 28710534, 7157268, 43139173, 5690556, 257507, 257507]
1,1,1,funclen/3.in,[1192465, 2768371, 32258837, 6949462, 43564225, 3856512, 201566, 201566]
1,1,1,funclen/3.in,[1038881, 2993747, 37217271, 10841905, 43275537, 4054778, 255817, 255817]
1,1,1,funclen/3.in,[1305918, 1673018, 28606241, 7481698, 44453641, 5846340, 268128, 268128]
1,1,1,funclen/3.in,[1031110, 1622377, 34841922, 7169828, 45039079, 4030797, 254967, 254967]
1,1,1,funclen/3.in,[552206, 1663328, 30924239, 7683563, 44596925, 5580123, 258567, 258567]
1,1,1,funclen/3.in,[1159014, 3187883, 29059594, 7268621, 43695729, 4104410, 240397, 240397]
1,1,1,funclen/3.in,[1081172, 3019858, 28580540, 7154548, 43088472, 3871472, 208286, 208286]
1,1,1,funclen/3.in,[865365, 1654768, 28801867, 7172208, 42898106, 4032187, 238687, 238687]
1,1,1,funclen/3.in,[1042670, 2993157, 28282042, 6716305, 41372862, 3656237, 199705, 199705]
1,1,1,funclen/3.in,[856915, 2544894, 30602069, 7256241, 44912965, 5078027, 247517, 247517]
1,1,1,funclen/3.in,[1032060, 2958626, 28418796, 7097036, 43746421, 5745347, 262467, 262467]
1,1,1,funclen/4.in,[762062, 2310247, 29740284, 6458868, 35145891, 3984486, 212946, 212946]
1,1,1,funclen/4.in,[783032, 1679249, 24037849, 6369025, 33044850, 3637095, 204176, 204176]
1,1,1,funclen/4.in,[1254366, 2961356, 24494942, 6371885, 36628894, 4103410, 217436, 217436]
1,1,1,funclen/4.in,[1301738, 2801761, 28473788, 7063815, 37979883, 4087619, 209446, 209446]
1,1,1,funclen/4.in,[975608, 2730909, 25230003, 6737016, 33765321, 3754219, 217226, 217226]
1,1,1,funclen/4.in,[949888, 2695278, 24988976, 6620523, 33903615, 3861622, 220456, 220456]
1,1,1,funclen/4.in,[719971, 1389340, 24900333, 6611653, 34523423, 3776839, 232907, 232907]
1,1,1,funclen/4.in,[786772, 2599256, 24440710, 6490509, 33354639, 4082618, 221077, 221077]
1,1,1,funclen/4.in,[838375, 2584695, 25322445, 6753767, 33183304, 3773929, 206916, 206916]
1,1,1,funclen/4.in,[847485, 2705318, 25031717, 6499118, 33460203, 4957464, 172815, 172815]
1,1,1,funclen/4.in,[432812, 1376720, 22648838, 6643853, 32924627, 3990216, 228926, 228926]
1,1,1,funclen/4.in,[602588, 1344699, 24842222, 6273122, 32643168, 3995226, 215377, 215377]
1,1,1,funclen/4.in,[668309, 1446092, 22785622, 6473098, 33042180, 4017547, 222696, 222696]
1,1,1,funclen/4.in,[815744, 2536733, 24284266, 6094167, 31939468, 3349627, 177815, 177815]
1,1,1,funclen/4.in,[783802, 2583285, 26427118, 6154979, 33902635, 3432100, 173075, 173075]
1,1,1,funclen/5.in,[1159863, 2572635, 24615495, 6196930, 29719694, 4086158, 159215, 159215]
1,1,1,funclen/5.in,[1006510, 2543974, 23296546, 6087587, 29519808, 4326836, 191525, 191525]
1,1,1,funclen/5.in,[662409, 1310898, 21795924, 6002304, 29501797, 4346866, 220967, 220967]
1,1,1,funclen/5.in,[892976, 2649827, 24222383, 6209771, 30047593, 4308965, 193525, 193525]
1,1,1,funclen/5.in,[725271, 2174283, 25264254, 6258722, 30619570, 4448239, 189995, 189995]
1,1,1,funclen/5.in,[528775, 1337619, 21642789, 5942343, 29376043, 4243013, 190076, 190076]
1,1,1,funclen/5.in,[715841, 1240376, 24208193, 5775428, 28256771, 4118959, 187616, 187616]
1,1,1,funclen/5.in,[686640, 2028109, 20485445, 5807459, 28387855, 4136090, 198126, 198126]
1,1,1,funclen/5.in,[672160, 1452952, 23062240, 5525800, 28383045, 4084829, 188665, 188665]
1,1,1,funclen/5.in,[699270, 1384560, 23138843, 5659564, 27612362, 3961455, 157635, 157635]
1,1,1,funclen/5.in,[575807, 1220045, 21356571, 6146988, 28472667, 4260874, 203936, 203936]
